hum_mean_perc,time,wind_kmh,temp
98,2011-09-27 07:00,0,23.5
78,2011-09-27 13:00,0,29.2
91,2011-09-27 16:00,10.8,25
86,2011-09-28 10:00,10.8,27.5
72,2011-09-28 13:00,14.4,30.4
65,2011-09-28 16:00,14.4,31.5
88,2011-09-29 10:00,14.4,27
98,2011-09-30 04:00,0,22
98,2011-09-30 07:00,0,21.5
84,2011-09-30 10:00,10.8,25.7
77,2011-09-30 13:00,14.4,29
96,2011-10-01 16:00,0,24
99,2011-10-02 07:00,0,21.6
70,2011-10-02 13:00,14.4,30.4
96,2011-10-03 01:00,0,25
96,2011-10-03 04:00,0,24
98,2011-10-03 07:00,0,23.7
84,2011-10-03 19:00,10.8,27
98,2011-10-04 07:00,0,22.8
88,2011-10-04 10:00,0,27
72,2011-10-04 13:00,14.4,31
86,2011-10-04 16:00,10.8,26.5
98,2011-10-05 07:00,0,23.2
85,2011-10-05 10:00,14.4,28
76,2011-10-05 13:00,14.4,30.5
70,2011-10-05 16:00,14.4,30.5
92,2011-10-05 22:00,0,25.6
96,2011-10-06 07:00,0,23.8
90,2011-10-06 16:00,14.4,26.1
98,2011-10-07 07:00,0,24.2
85,2011-10-07 16:00,14.4,27.5
98,2011-10-08 07:00,0,22.7
84,2011-10-08 10:00,14.4,27.5
98,2011-10-09 07:00,0,24
88,2011-10-09 10:00,10.8,27.1
70,2011-10-09 13:00,14.4,30.8
75,2011-10-09 16:00,10.8,30.5
98,2011-10-10 07:00,0,24
74,2011-10-10 13:00,14.4,30.2
90,2011-10-10 16:00,10.8,26.5
98,2011-10-11 07:00,0,23.2
70,2011-10-11 16:00,14.4,30.5
90,2011-10-11 22:00,10.8,23.2
96,2011-10-12 07:00,0,22
76,2011-10-12 10:00,0,28
95,2011-10-13 07:00,0,22.8
79,2011-10-13 13:00,25.2,27.8
88,2011-10-13 16:00,10.8,27
91,2011-10-13 19:00,0,25
100,2011-10-14 07:00,0,22.3
75,2011-10-14 13:00,14.4,29
91,2011-10-14 22:00,0,24
96,2011-10-15 04:00,0,22.5
98,2011-10-15 07:00,0,22.2
86,2011-10-15 10:00,18,27.4
98,2011-10-15 16:00,0,22.2
100,2011-10-16 07:00,0,22
72,2011-10-16 13:00,10.8,30
66,2011-10-16 16:00,18,31.2
83,2011-10-16 19:00,14.4,27.2
98,2011-10-17 07:00,0,23.1
88,2011-10-17 10:00,0,27.5
69,2011-10-17 13:00,0,31.5
95,2011-10-18 04:00,0,23.5
93,2011-10-18 13:00,0,26.5
94,2011-10-18 16:00,0,22.5
98,2011-10-19 07:00,0,20.6
88,2011-10-20 10:00,0,27.5
83,2011-10-20 13:00,14.4,28.2
83,2011-10-20 16:00,10.8,27.2
91,2011-10-20 19:00,0,26
91,2011-10-20 22:00,0,24.2
98,2011-10-21 07:00,0,22.7
65,2011-10-21 13:00,14.4,31.3
90,2011-10-22 10:00,10.8,25.3
81,2011-10-22 13:00,10.8,28.5
87,2011-10-23 10:00,0,24.6
96,2011-10-24 07:00,0,23.3
68,2011-10-24 13:00,10.8,30.8
94,2011-10-24 19:00,0,24
51,2011-10-25 07:00,0,21.7
87,2011-10-25 10:00,14.4,25.5
75,2011-10-25 13:00,14.4,29.4
66,2011-10-25 16:00,10.8,31
96,2011-10-26 07:00,0,23.5
90,2011-10-27 04:00,0,23.3
72,2011-10-27 13:00,14.4,30.6
96,2011-10-28 07:00,0,23.6
65,2011-10-28 13:00,14.4,31.5
65,2011-10-28 16:00,18,32
85,2011-10-29 10:00,0,28
95,2011-10-30 04:00,0,24.8
85,2011-10-30 10:00,14.4,28.1
68,2011-10-30 13:00,10.8,31.8
72,2011-10-30 16:00,14.4,30.2
69,2011-10-31 16:00,14.4,30.5
95,2011-11-01 07:00,0,22.5
68,2011-11-01 16:00,18,32
95,2011-11-01 22:00,0,25
96,2011-11-02 04:00,0,24
96,2011-11-02 07:00,0,23.5
85,2011-11-02 10:00,18,28.5
71,2011-11-02 13:00,14.4,31
89,2011-11-02 16:00,14.4,25.1
100,2011-11-03 07:00,0,22.1
75,2011-11-03 13:00,14.4,30.6
78,2011-11-03 16:00,10.8,29
97,2011-11-04 07:00,0,24.8
86,2011-11-04 10:00,14.4,28.4
67,2011-11-04 13:00,14.4,31.8
64,2011-11-04 16:00,18,32
96,2011-11-05 07:00,0,24.5
77,2011-11-05 13:00,10.8,29.6
76,2011-11-06 13:00,0,30.1
88,2011-11-07 10:00,0,28
68,2011-11-07 13:00,0,32.2
85,2011-11-08 10:00,14.4,28.2
69,2011-11-08 13:00,14.4,32.2
67,2011-11-08 16:00,14.4,32
96,2011-11-09 07:00,0,23.6
88,2011-11-09 10:00,10.8,28.2
67,2011-11-09 13:00,10.8,32.4
96,2011-11-11 07:00,0,24.8
85,2011-11-11 10:00,10.8,28.4
61,2011-11-11 13:00,14.4,32.8
73,2011-11-13 13:00,14.4,30.8
87,2011-11-13 19:00,0,27.6
92,2011-11-14 22:00,3.6,26.5
98,2011-11-15 07:00,0,25
80,2011-11-17 10:00,10.8,28.5
64,2011-11-17 16:00,14.4,32
88,2011-11-18 10:00,10.8,28
69,2011-11-18 16:00,0,32
98,2011-11-19 07:00,0,24
96,2011-11-20 07:00,0,24.8
83,2011-11-20 10:00,0,29
59,2011-11-20 13:00,10.8,33.5
99,2011-11-21 07:00,0,24.2
96,2011-11-22 07:00,0,24.5
62,2011-11-22 13:00,14.4,32.2
96,2011-11-23 07:00,0,25
98,2011-11-25 07:00,0,23.7
81,2011-11-25 10:00,10.8,29
62,2011-11-25 13:00,10.8,32
50,2011-11-25 16:00,10.8,33.6
98,2011-11-27 07:00,0,23.3
53,2011-11-27 16:00,14.4,33
82,2011-11-27 19:00,10.8,28.4
58,2011-11-28 13:00,14.4,32
96,2011-11-29 04:00,0,25
86,2011-11-29 10:00,10.8,27.5
99,2011-11-30 07:00,0,23.2
38,2011-11-30 16:00,14.4,35
88,2011-12-01 22:00,0,24.5
95,2011-12-02 04:00,0,22.2
98,2011-12-04 07:00,0,20.8
96,2011-12-05 04:00,0,23
65,2011-12-05 13:00,14.4,30.2
69,2011-12-06 13:00,10.8,30.4
95,2011-12-08 04:00,0,24.4
57,2011-12-08 13:00,10.8,31.6
78,2011-12-12 07:00,0,19.5
34,2011-12-12 13:00,21.6,31.8
68,2011-12-13 07:00,0,20
53,2011-12-13 10:00,18,24.2
79,2011-12-13 22:00,0,22.5
57,2011-12-14 10:00,7.2,26.8
32,2011-12-15 16:00,14.4,34.8
58,2011-12-16 10:00,0,27
99,2011-12-18 07:00,0,22.6
45,2011-12-18 16:00,14.4,33.5
60,2011-12-19 13:00,10.8,31.5
88,2011-12-20 10:00,10.8,26.5
47,2011-12-21 16:00,14.4,33.4
13,2011-12-22 13:00,14.4,32.8
96,2011-12-23 04:00,0,24.5
98,2011-12-23 07:00,0,23.5
42,2011-12-27 16:00,10.8,35
98,2011-12-28 07:00,0,24.8
81,2011-12-30 10:00,10.8,27.6
98,2012-01-02 07:00,0,24.2
29,2012-01-04 16:00,10.8,34
64,2012-01-04 19:00,14.4,27.6
61,2012-01-05 10:00,0,24.8
86,2012-01-06 07:00,0,20.5
57,2012-01-08 13:00,0,31.5
98,2012-01-10 07:00,0,23.2
90,2012-01-10 10:00,10.8,25.2
15,2012-01-12 13:00,14.4,30
36,2012-01-12 16:00,14.4,33.5
44,2012-01-14 10:00,18,21.5
28,2012-01-14 13:00,21.6,30.4
44,2012-01-15 07:00,0,20
41,2012-01-15 10:00,21.6,22
27,2012-01-15 13:00,14.4,31
22,2012-01-15 16:00,10.8,32.2
72,2012-01-17 07:00,0,20
53,2012-01-17 10:00,10.8,24.1
21,2012-01-17 13:00,10.8,32.8
90,2012-01-18 10:00,10.8,24.5
58,2012-01-18 13:00,10.8,31.4
89,2012-01-19 10:00,10.8,26
53,2012-01-19 16:00,14.4,32.8
96,2012-01-20 07:00,0,23.5
60,2012-01-20 16:00,14.4,32.5
84,2012-01-21 07:00,0,22
68,2012-01-21 13:00,14.4,30.6
66,2012-01-21 16:00,14.4,30.6
90,2012-01-21 22:00,10.8,25.4
49,2012-01-22 13:00,0,33.2
70,2012-01-22 19:00,18,29.2
95,2012-01-23 07:00,0,23.7
54,2012-01-23 13:00,18,33
81,2012-01-24 10:00,0,27.5
40,2012-01-24 16:00,14.4,36
82,2012-01-24 22:00,10.8,26.6
96,2012-01-25 07:00,0,23.5
76,2012-01-25 19:00,18,28.7
96,2012-01-26 07:00,0,24.2
65,2012-01-26 13:00,18,31.2
55,2012-01-26 16:00,14.4,33
98,2012-01-27 07:00,0,24.1
80,2012-01-27 10:00,14.4,29
59,2012-01-27 13:00,21.6,33.5
87,2012-01-28 10:00,10.8,27.6
57,2012-01-29 13:00,25.2,33.5
57,2012-01-30 13:00,14.4,33.5
58,2012-01-30 16:00,21.6,33.2
95,2012-01-31 07:00,0,25.8
79,2012-01-31 19:00,18,28.6
79,2012-02-01 10:00,10.8,29.1
49,2012-02-01 16:00,14.4,35
96,2012-02-02 07:00,0,25
85,2012-02-02 10:00,14.4,28.5
63,2012-02-03 13:00,18,33.2
62,2012-02-03 16:00,18,33.2
82,2012-02-03 19:00,18,28.4
80,2012-02-04 10:00,0,26.2
58,2012-02-04 16:00,14.4,33.8
96,2012-02-05 07:00,0,25.5
80,2012-02-05 10:00,0,29.2
77,2012-02-05 19:00,7.2,29
96,2012-02-06 07:00,0,22.8
82,2012-02-06 10:00,10.8,27.4
61,2012-02-06 13:00,14.4,32.8
59,2012-02-06 16:00,14.4,32.5
80,2012-02-06 19:00,14.4,28.8
NaN,2012-02-07 10:00,NaN,NaN
34,2012-02-07 13:00,0,30.2
54,2012-02-07 16:00,10.8,31.6
96,2012-02-08 07:00,0,22.8
93,2012-02-09 07:00,0,23.6
80,2012-02-09 10:00,10.8,26
56,2012-02-09 13:00,14.4,31.2
54,2012-02-09 16:00,18,31.6
94,2012-02-10 07:00,0,23.7
64,2012-02-10 13:00,14.4,31
58,2012-02-10 16:00,18,32.4
79,2012-02-11 10:00,14.4,28
59,2012-02-11 13:00,21.6,32
83,2012-02-11 22:00,14.4,27.2
95,2012-02-12 07:00,0,24.6
61,2012-02-13 16:00,14.4,32
94,2012-02-14 07:00,0,24.5
84,2012-02-14 10:00,0,27
60,2012-02-14 13:00,18,32.4
93,2012-02-15 07:00,0,25
66,2012-02-15 13:00,18,31.3
93,2012-02-16 07:00,0,25
77,2012-02-16 10:00,14.4,29
59,2012-02-16 13:00,14.4,32.2
95,2012-02-17 07:00,0,25.1
80,2012-02-17 10:00,14.4,29.2
57,2012-02-17 13:00,14.4,33.4
78,2012-02-18 10:00,18,29.5
98,2012-02-18 16:00,10.8,23.2
88,2012-02-19 10:00,7.2,25.2
68,2012-02-19 13:00,14.4,30.2
96,2012-02-20 07:00,0,24
85,2012-02-20 10:00,14.4,28.2
63,2012-02-20 13:00,14.4,32
60,2012-02-20 16:00,21.6,32.5
81,2012-02-20 19:00,18,28.3
95,2012-02-21 07:00,0,23.6
83,2012-02-21 10:00,14.4,26.2
86,2012-02-22 10:00,10.8,27.1
68,2012-02-22 13:00,14.4,31.2
78,2012-02-22 16:00,14.4,28.5
61,2012-02-23 13:00,14.4,32.5
62,2012-02-23 16:00,18,32
78,2012-02-23 19:00,18,28
85,2012-02-23 22:00,14.4,26.5
93,2012-02-24 07:00,0,25
79,2012-02-24 10:00,14.4,28
88,2012-02-25 10:00,7.2,28
74,2012-02-27 10:00,0,28.4
67,2012-02-28 16:00,21.6,32
72,2012-02-29 10:00,0,27.6
89,2012-02-29 22:00,10.8,27
96,2012-03-01 07:00,0,25.5
83,2012-03-02 10:00,10.8,26.8
65,2012-03-02 13:00,14.4,31.2
54,2012-03-02 16:00,14.4,34
95,2012-03-03 07:00,0,23.5
75,2012-03-03 10:00,14.4,29.5
61,2012-03-03 13:00,14.4,32.5
79,2012-03-04 10:00,14.4,28.5
73,2012-03-04 16:00,18,29.1
96,2012-03-05 07:00,0,24
72,2012-03-05 13:00,21.6,28
67,2012-03-06 13:00,14.4,31.5
96,2012-03-07 07:00,0,24.5
61,2012-03-07 13:00,0,32.2
94,2012-03-08 07:00,14.4,25.2
80,2012-03-08 10:00,14.4,29.5
59,2012-03-08 13:00,21.6,34
64,2012-03-08 16:00,14.4,28
96,2012-03-09 07:00,0,24.6
82,2012-03-09 10:00,0,28.8
59,2012-03-09 13:00,14.4,34
59,2012-03-09 16:00,18,33
95,2012-03-10 04:00,0,25.2
96,2012-03-10 07:00,0,25
87,2012-03-10 10:00,10.8,27.6
93,2012-03-13 04:00,0,24.8
82,2012-03-13 10:00,10.8,28.2
63,2012-03-15 13:00,14.4,32.8
92,2012-03-16 07:00,0,26.2
61,2012-03-16 16:00,18,34.7
94,2012-03-17 07:00,0,26.6
78,2012-03-17 10:00,14.4,30
50,2012-03-17 13:00,14.4,35
45,2012-03-17 16:00,10.8,36.2
78,2012-03-18 10:00,0,30.6
69,2012-03-18 13:00,10.8,32
80,2012-03-19 10:00,10.8,29
53,2012-03-20 07:00,0,36.5
79,2012-03-20 10:00,18,29.9
92,2012-03-22 04:00,0,27
26,2012-03-22 13:00,7.2,38.6
95,2012-03-23 07:00,0,26.2
78,2012-03-23 10:00,18,30
95,2012-03-24 07:00,0,26.6
68,2012-03-24 16:00,21.6,31.4
93,2012-03-25 04:00,0,26.2
95,2012-03-25 07:00,0,25.6
71,2012-03-25 10:00,10.8,29
72,2012-03-25 13:00,14.4,28.4
91,2012-03-26 07:00,0,23.8
79,2012-03-26 10:00,0,28.3
96,2012-03-27 07:00,0,25
93,2012-03-28 04:00,0,26.5
95,2012-03-28 07:00,0,25.8
71,2012-03-28 10:00,10.8,30.7
96,2012-03-29 07:00,0,25.8
80,2012-03-29 10:00,10.8,30.2
57,2012-03-29 13:00,14.4,34.5
67,2012-03-29 16:00,14.4,32.2
95,2012-03-30 07:00,0,23.2
88,2012-03-30 10:00,14.4,25.5
86,2012-03-30 22:00,7.2,27
95,2012-03-31 04:00,0,26
74,2012-03-31 10:00,14.4,30.5
60,2012-03-31 13:00,14.4,33.8
65,2012-04-01 13:00,18,32.8
59,2012-04-02 13:00,14.4,34
85,2012-04-02 16:00,18,26.5
90,2012-04-02 19:00,0,27.2
83,2012-04-03 10:00,0,28.8
62,2012-04-03 13:00,14.4,33.8
89,2012-04-04 10:00,10.8,26.4
66,2012-04-04 13:00,10.8,31.4
96,2012-04-06 07:00,0,25.5
68,2012-04-08 13:00,14.4,32.6
96,2012-04-09 07:00,0,24.5
70,2012-04-10 16:00,18,31.8
88,2012-04-11 10:00,10.8,28
67,2012-04-11 13:00,18,32.4
63,2012-04-11 16:00,14.4,33
88,2012-04-11 22:00,14.4,28
96,2012-04-12 07:00,0,25.8
83,2012-04-12 10:00,3.6,30
67,2012-04-12 13:00,14.4,32.6
67,2012-04-12 16:00,21.6,32.4
67,2012-04-13 16:00,14.4,32
82,2012-04-14 10:00,14.4,29.5
80,2012-04-14 13:00,0,29.8
95,2012-04-14 22:00,0,26.2
96,2012-04-15 07:00,0,25.5
96,2012-04-16 07:00,0,26.1
95,2012-04-17 10:00,14.4,23.8
71,2012-04-17 16:00,0,29.4
91,2012-04-17 22:00,0,25
74,2012-04-18 19:00,18,28.6
96,2012-04-19 07:00,0,24.5
90,2012-04-19 10:00,10.8,27
93,2012-04-19 13:00,14.4,23
95,2012-04-19 16:00,10.8,23.3
96,2012-04-20 07:00,0,22
67,2012-04-20 16:00,14.4,32.2
96,2012-04-21 07:00,0,25.5
85,2012-04-21 10:00,14.4,28.5
59,2012-04-21 13:00,10.8,32.2
69,2012-04-21 16:00,14.4,32.2
78,2012-04-21 19:00,10.8,28.8
96,2012-04-22 07:00,0,25.8
86,2012-04-22 10:00,14.4,28.8
71,2012-04-22 13:00,14.4,31.8
80,2012-04-23 10:00,10.8,26.4
62,2012-04-23 16:00,14.4,31.5
89,2012-04-23 22:00,10.8,27
96,2012-04-24 07:00,0,24.8
82,2012-04-24 10:00,3.6,28.8
64,2012-04-24 13:00,10.8,32.5
78,2012-04-26 10:00,14.4,29
54,2012-04-26 13:00,14.4,33
87,2012-04-26 22:00,0,26.2
95,2012-04-27 04:00,0,24.6
96,2012-04-27 07:00,0,23.5
78,2012-04-27 10:00,10.8,29.6
63,2012-04-27 16:00,18,31.6
77,2012-04-27 19:00,14.4,29.4
86,2012-04-27 22:00,10.8,27.6
92,2012-04-28 01:00,0,26.5
96,2012-04-28 07:00,0,25.8
66,2012-04-28 13:00,14.4,33
65,2012-04-28 16:00,14.4,32.6
96,2012-04-29 07:00,0,25.5
81,2012-04-29 10:00,14.4,29.6
64,2012-04-29 13:00,14.4,33
61,2012-04-29 16:00,14.4,33
90,2012-04-29 22:00,14.4,27.7
94,2012-04-30 01:00,0,26.5
96,2012-04-30 07:00,0,25.8
59,2012-04-30 16:00,18,34
75,2012-04-30 19:00,14.4,30
NaN,2012-05-01 10:00,14.4,NaN
67,2012-05-01 16:00,14.4,32
94,2012-05-02 07:00,0,25
84,2012-05-02 10:00,0,29.2
63,2012-05-02 13:00,14.4,32.6
66,2012-05-02 16:00,18,32.1
78,2012-05-02 19:00,14.4,29
93,2012-05-03 07:00,0,25
68,2012-05-03 10:00,10.8,30.5
64,2012-05-03 16:00,14.4,32.5
90,2012-05-03 22:00,14.4,27.2
96,2012-05-04 07:00,0,24.5
72,2012-05-04 10:00,14.4,30
58,2012-05-04 13:00,14.4,33.2
65,2012-05-05 13:00,10.8,32
95,2012-05-05 19:00,10.8,22
96,2012-05-05 22:00,14.4,22
95,2012-05-06 01:00,0,21.6
95,2012-05-06 04:00,0,21.4
93,2012-05-06 07:00,0,21.2
77,2012-05-06 10:00,10.8,27.5
68,2012-05-06 13:00,14.4,31.8
66,2012-05-06 16:00,14.4,33
96,2012-05-07 07:00,0,25
82,2012-05-07 10:00,14.4,29.5
71,2012-05-07 16:00,14.4,31.4
83,2012-05-07 19:00,14.4,28.2
92,2012-05-07 22:00,0,26.8
94,2012-05-08 01:00,0,26.2
95,2012-05-08 04:00,0,25
96,2012-05-08 07:00,0,24.5
81,2012-05-08 10:00,14.4,29.5
66,2012-05-08 13:00,18,32.8
91,2012-05-08 16:00,10.8,22.4
93,2012-05-08 22:00,14.4,22
75,2012-05-09 13:00,10.8,30.5
96,2012-05-10 07:00,0,23.1
78,2012-05-10 10:00,10.8,28.6
67,2012-05-10 13:00,10.8,31.8
59,2012-05-10 16:00,14.4,33.4
77,2012-05-10 19:00,14.4,29.4
96,2012-05-11 04:00,0,24.2
85,2012-05-11 10:00,10.8,27.5
69,2012-05-11 13:00,10.8,31.5
97,2012-05-12 07:00,0,24.6
98,2012-05-12 10:00,0,25.5
95,2012-05-12 13:00,0,25.6
85,2012-05-12 19:00,10.8,28
94,2012-05-13 04:00,0,25.2
100,2012-05-13 07:00,0,24.7
86,2012-05-13 13:00,10.8,26.6
95,2012-05-13 22:00,0,24.4
98,2012-05-14 07:00,0,23.2
98,2012-05-15 07:00,0,23.7
97,2012-05-15 10:00,10.8,25.5
65,2012-05-15 13:00,10.8,31.5
88,2012-05-15 19:00,0,26.5
94,2012-05-16 01:00,0,25.8
96,2012-05-16 04:00,0,25
98,2012-05-16 07:00,0,24.8
85,2012-05-16 10:00,10.8,28
79,2012-05-16 13:00,14.4,30.5
67,2012-05-16 16:00,7.2,31.9
75,2012-05-17 13:00,10.8,29.6
68,2012-05-17 16:00,21.6,31
82,2012-05-17 19:00,10.8,28.2
82,2012-05-18 10:00,14.4,29
64,2012-05-18 16:00,14.4,32.4
78,2012-05-18 19:00,18,28.5
86,2012-05-18 22:00,14.4,27.5
93,2012-05-19 13:00,10.8,23
84,2012-05-19 16:00,10.8,26
88,2012-05-19 19:00,14.4,25.3
90,2012-05-19 22:00,14.4,24.6
96,2012-05-20 07:00,0,22.5
75,2012-05-20 19:00,18,28.9
84,2012-05-20 22:00,10.8,27.8
95,2012-05-21 13:00,14.4,21.6
93,2012-05-22 07:00,7.2,22.9
81,2012-05-22 10:00,0,28
66,2012-05-22 13:00,14.4,31.5
67,2012-05-22 16:00,10.8,31.5
79,2012-05-22 19:00,10.8,28.5
87,2012-05-22 22:00,10.8,26.8
86,2012-05-23 10:00,10.8,27.5
84,2012-05-23 19:00,10.8,28.1
90,2012-05-23 22:00,10.8,26.2
88,2012-05-25 19:00,10.8,24.5
95,2012-05-26 07:00,0,22
86,2012-05-26 10:00,10.8,26.8
75,2012-05-26 13:00,14.4,29.5
78,2012-05-26 16:00,10.8,29.2
82,2012-05-27 10:00,0,28.2
67,2012-05-27 13:00,14.4,31.5
83,2012-05-27 19:00,14.4,28.2
88,2012-05-27 22:00,10.8,26.5
91,2012-05-28 04:00,0,25.2
100,2012-05-28 10:00,10.8,29.5
81,2012-05-28 19:00,10.8,28
96,2012-05-29 07:00,0,23.8
85,2012-05-29 10:00,10.8,27.8
76,2012-05-29 13:00,18,29
89,2012-05-30 13:00,7.2,27.3
81,2012-05-30 16:00,10.8,28.2
83,2012-05-30 19:00,10.8,27.2
91,2012-05-31 04:00,0,25
95,2012-05-31 07:00,0,24.2
81,2012-05-31 10:00,10.8,28.5
71,2012-05-31 13:00,14.4,30.5
96,2012-06-02 07:00,0,25
58,2012-06-03 07:00,0,32
66,2012-06-03 13:00,10.8,31
70,2012-06-04 13:00,14.4,31.2
96,2012-06-13 07:00,0,23.8
74,2012-06-13 13:00,14.4,29
86,2012-06-14 10:00,10.8,26.6
88,2012-06-14 16:00,0,25
92,2012-06-14 19:00,0,25
94,2012-06-14 22:00,0,24.5
86,2012-06-15 10:00,10.8,26
72,2012-06-15 13:00,0,29
92,2012-06-16 10:00,0,26
77,2012-06-16 13:00,18,29.2
95,2012-06-17 10:00,10.8,23.5
70,2012-06-17 16:00,14.4,29.5
84,2012-06-17 19:00,10.8,27
92,2012-06-17 22:00,0,25.2
95,2012-06-18 07:00,0,23.5
87,2012-06-18 10:00,10.8,26.5
68,2012-06-18 16:00,18,30
98,2012-06-19 07:00,0,22.3
86,2012-06-19 10:00,18,26.8
66,2012-06-19 13:00,10.8,31
99,2012-06-20 04:00,0,23.9
96,2012-06-20 07:00,0,23.7
84,2012-06-20 10:00,10.8,27.5
98,2012-06-22 07:00,0,23.2
93,2012-06-23 10:00,0,25.5
78,2012-06-23 13:00,10.8,28.5
98,2012-06-24 07:00,0,23.5
79,2012-06-24 13:00,10.8,28
79,2012-06-24 16:00,14.4,28.5
87,2012-06-24 19:00,14.4,26.6
95,2012-06-25 01:00,0,24.9
96,2012-06-25 07:00,0,23.7
98,2012-06-26 07:00,0,22.7
85,2012-06-26 10:00,14.4,28
67,2012-06-26 13:00,10.8,31.3
96,2012-06-27 01:00,0,24
98,2012-06-27 07:00,0,23.2
87,2012-06-27 10:00,10.8,27.2
78,2012-06-27 13:00,14.4,29
98,2012-06-29 07:00,0,22.5
74,2012-06-29 16:00,10.8,29
98,2012-06-30 01:00,0,23.8
96,2012-06-30 07:00,0,22.7
78,2012-06-30 10:00,10.8,26.5
98,2012-07-01 07:00,0,23.5
88,2012-07-01 10:00,21.6,26.5
73,2012-07-01 13:00,14.4,28.5
70,2012-07-01 16:00,14.4,30
89,2012-07-01 22:00,0,24.1
95,2012-07-02 07:00,0,22
90,2012-07-02 10:00,0,22.8
92,2012-07-04 10:00,10.8,25.5
92,2012-07-04 16:00,14.4,25.5
96,2012-07-04 19:00,10.8,24.5
96,2012-07-04 22:00,0,23.9
98,2012-07-05 07:00,0,22.8
88,2012-07-05 10:00,0,25.8
81,2012-07-05 13:00,10.8,28
99,2012-07-06 07:00,0,22.1
92,2012-07-06 10:00,0,25.5
76,2012-07-06 13:00,14.4,29.2
95,2012-07-07 07:00,0,23.2
95,2012-07-07 10:00,10.8,24.6
98,2012-07-08 07:00,0,23.7
91,2012-07-08 10:00,10.8,25
84,2012-07-08 13:00,10.8,27
81,2012-07-08 16:00,14.4,27.5
69,2012-07-09 16:00,14.4,29.5
82,2012-07-09 19:00,10.8,26.5
96,2012-07-10 07:00,0,23.7
84,2012-07-10 10:00,10.8,27
71,2012-07-10 13:00,10.8,29.5
71,2012-07-10 16:00,18,29.5
96,2012-07-11 07:00,0,23.6
72,2012-07-11 13:00,18,30
77,2012-07-12 13:00,10.8,28.6
96,2012-07-13 07:00,0,24
89,2012-07-13 10:00,10.8,26.2
69,2012-07-13 16:00,14.4,29.8
82,2012-07-14 10:00,14.4,27.4
72,2012-07-14 13:00,18,29.4
96,2012-07-14 16:00,10.8,25.5
92,2012-07-14 19:00,14.4,25.5
100,2012-07-15 10:00,14.4,23.5
99,2012-07-16 07:00,0,22.2
87,2012-07-16 10:00,0,26.5
74,2012-07-16 13:00,18,28
99,2012-07-17 07:00,0,21.8
88,2012-07-17 10:00,10.8,25.5
68,2012-07-17 16:00,14.4,29.8
95,2012-07-18 07:00,0,22.5
86,2012-07-18 10:00,NaN,25.8
98,2012-07-19 07:00,0,23.5
75,2012-07-19 13:00,14.4,28
70,2012-07-19 16:00,14.4,28.7
96,2012-07-20 07:00,0,23.4
86,2012-07-20 10:00,10.8,26.3
70,2012-07-20 13:00,14.4,29.8
86,2012-07-21 10:00,14.4,25.8
93,2012-07-21 22:00,0,23.9
90,2012-07-22 10:00,14.4,25.8
89,2012-07-22 13:00,14.4,25.5
98,2012-07-23 04:00,0,23.8
98,2012-07-23 07:00,0,23.7
94,2012-07-23 10:00,10.8,24.7
84,2012-07-23 13:00,14.4,27
93,2012-07-23 22:00,0,23.8
94,2012-07-24 01:00,0,23.5
97,2012-07-24 04:00,0,22.7
97,2012-07-24 07:00,0,22.4
84,2012-07-24 16:00,10.8,26.5
88,2012-07-24 19:00,10.8,25
88,2012-07-25 10:00,10.8,25.5
84,2012-07-25 13:00,18,26.5
88,2012-07-26 10:00,0,25
97,2012-07-27 07:00,0,23
87,2012-07-27 10:00,10.8,25
82,2012-07-27 13:00,14.4,26.6
95,2012-07-28 04:00,0,23.6
74,2012-07-28 13:00,14.4,28.8
79,2012-07-29 16:00,18,28
88,2012-07-29 19:00,14.4,25.5
86,2012-07-30 10:00,14.4,26
77,2012-07-30 13:00,10.8,27.5
92,2012-07-31 10:00,0,25
NaN,2012-07-31 16:00,14.4,20.9
94,2012-08-01 10:00,10.8,24.5
89,2012-08-01 13:00,14.4,25.2
90,2012-08-01 16:00,14.4,25.5
91,2012-08-01 19:00,0,24
91,2012-08-01 22:00,14.4,23
95,2012-08-02 04:00,0,22.6
96,2012-08-02 07:00,0,22.5
77,2012-08-02 13:00,14.4,27.2
84,2012-08-02 16:00,7.2,26.6
98,2012-08-03 07:00,0,22.7
84,2012-08-03 16:00,10.8,27
87,2012-08-03 19:00,10.8,25.6
91,2012-08-04 10:00,10.8,24.5
96,2012-08-05 07:00,0,23
90,2012-08-05 10:00,0,24.5
81,2012-08-06 13:00,14.4,26.6
84,2012-08-06 16:00,14.4,25.2
84,2012-08-07 10:00,10.8,25.5
79,2012-08-07 16:00,14.4,26.5
90,2012-08-07 22:00,0,23.8
95,2012-08-08 04:00,0,22.9
95,2012-08-08 07:00,0,22.2
88,2012-08-08 10:00,0,25
73,2012-08-08 13:00,18,28.5
94,2012-08-09 01:00,0,24
96,2012-08-09 07:00,0,23
88,2012-08-09 10:00,14.4,25
84,2012-08-09 13:00,14.4,26
83,2012-08-09 16:00,14.4,27
95,2012-08-10 07:00,0,22.7
85,2012-08-10 10:00,18,25
82,2012-08-10 13:00,14.4,25.4
91,2012-08-10 16:00,10.8,24
75,2012-08-11 13:00,10.8,26.8
75,2012-08-11 16:00,18,26.8
82,2012-08-11 19:00,10.8,25
90,2012-08-11 22:00,0,23.7
96,2012-08-12 04:00,0,22.5
93,2012-08-12 10:00,14.4,25
68,2012-08-12 16:00,14.4,28
